-0.1593517671869961, -0.1705522255907608, -0.2671834559748322, -0.249260771335762, -0.03121794558213609, -0.06512977843408994, -0.1761897176559396, -0.2116589444348185, -0.1890146613440419, -0.2244328379398897, -0.1898528866913361, -0.2210483679013336, -0.1891564739837518, -0.2217668164726889, -0.1882823078255524, -0.2230364152089193, -0.1951777081060513, -0.2521803665820226, -0.1950337558324334, -0.2471344572643432, -0.1999581905694555, -0.2495630610816587, -0.123040402538182, 1
-0.2011735374986836, -0.2156758815021154, -0.1847043716951631, -0.1585357789800151, -0.03111686980511569, -0.03037700507856081, -0.1761463088551424, -0.2062453335893852, -0.1889404130802609, -0.2185855322432406, -0.1897239312488752, -0.2154976685071314, -0.1889905084706583, -0.2175376757349371, -0.1881134256270657, -0.2208462572567871, -0.1951647780011917, -0.2522304607124695, -0.1951185324633496, -0.2475102346307135, -0.2001531823382833, -0.2499717795184373, 0.04506077724537754, 1
-0.1359370387432598, -0.1419129756057989, -0.17588009650866, -0.1736140171461811, -0.03122293794505017, -0.07919206959309512, -0.1761581131385261, -0.2094806042624936, -0.1889848614180427, -0.2214662214748504, -0.1898501544511766, -0.2205264784344826, -0.1891494521583036, -0.2214907465522628, -0.188352940098077, -0.2239030317978958, -0.1955757168881288, -0.254508164325462, -0.1956270965543426, -0.2491193600892722, -0.2007294763399467, -0.2508913911674878, 0.6852896291115101, 1
-0.2069096148491254, -0.2196526642547868, -0.1716324308192095, -0.1680517558087123, -0.03120711173306199, -0.06829036746066541, -0.1762021927838435, -0.2146238550761532, -0.1889938791480368, -0.2232996193762441, -0.1898368708344319, -0.2210747373164451, -0.1891243549343724, -0.2212269075776783, -0.1882237558680504, -0.2227335810686256, -0.1952675034972749, -0.252862239001977, -0.1950307429054787, -0.2472845143889327, -0.1999091035372227, -0.2495547277808284, -0.3892825161052388, 1
-0.155042121770261, -0.1654850346639707, -0.1497505166614345, -0.1389325660501243, -0.03113344276378825, -0.03630893452653108, -0.1761589387933201, -0.2094651443443587, -0.188984863958964, -0.2221868191650965, -0.1897541379730955, -0.2168936228521328, -0.1891162941378259, -0.2207020689552226, -0.1883356164474158, -0.2239593463864847, -0.1954035804317763, -0.2537200331243726, -0.1952932938260584, -0.2481184101737286, -0.2004203852786266, -0.2504642756640271, 0.4112746396147461, 1
-0.1228411796071987, -0.1308966459643276, 0.02591977850194079, 0.05261968790131367, -0.03110293454844116, -0.02700808581259216, -0.1761798072182398, -0.2114930331182489, -0.1889905886548437, -0.2236141896194182, -0.1897885400756796, -0.2196026740908613, -0.1890064762420563, -0.2191570384037237, -0.1880991021002081, -0.2212858675229449, -0.195025723310379, -0.250944324759386, -0.1947990172144745, -0.2458477914523929, -0.1997489300123731, -0.2488167859568391, -0.03088351277417975, 1
-0.206211573690077, -0.2192517788966538, -0.2573008398421373, -0.2407219485258092, -0.03112802282817585, -0.03796461169223021, -0.1761795182390619, -0.2094651443443587, -0.188995538369701, -0.2230528976168918, -0.1899227056536461, -0.2249241720285968, -0.1893792671679791, -0.227640072983907, -0.1887048436106284, -0.228953351262552, -0.1958787525597151, -0.257325157163472, -0.1958690470580921, -0.2508840572566405, -0.2009710314709922, -0.2522532091350758, 0.4081777921236409, 1
-0.1972432622770843, -0.2094381053295796, -0.1856625993086072, -0.1752826955474231, -0.03122148660673619, -0.08091901763016565, -0.1761757873114612, -0.2116201061038943, -0.1889644908513019, -0.2202209146636369, -0.1897132068129325, -0.2153120828131004, -0.1889015509556402, -0.2161506282338931, -0.1878556324201087, -0.2172922422978223, -0.1948005180701955, -0.2487536812903425, -0.1947334490803323, -0.2450029269329563, -0.1998683287118175, -0.2485461856975112, 0.2135183310148344, 1
-0.1801412538803965, -0.1923764244874742, -0.1205031215943406, -0.1050478713078126, -0.03108992068082075, -0.02536611458369526, -0.1761661039288298, -0.2088629616794456, -0.1889974770927175, -0.2234650931079476, -0.1898603308658206, -0.2224262010842916, -0.1892186935100914, -0.2241505404533305, -0.1883985942756301, -0.225150864625978, -0.1954247114308048, -0.2542274151027557, -0.1952365295862711, -0.248254053837096, -0.2002135883756257, -0.2503681043453962, -0.277472696209798, 1
-0.2256656772966024, -0.2415570402231271, -0.2364772666305542, -0.2055293707122555, -0.03113798948755197, -0.04181049755891337, -0.1761375027307296, -0.2044474582316484, -0.1888491482659669, -0.2120469802380614, -0.1895371110503301, -0.2080492460396215, -0.1886920970808638, -0.2108027927711233, -0.1877481206440552, -0.216140148514093, -0.1946987974604176, -0.2485731450054414, -0.1944997370034147, -0.2446130231659123, -0.1993330165905309, -0.24781706054447, -0.516692513758664, 1
-0.1553304431185635, -0.162775049642996, -0.1653824984747986, -0.1468099307550801, -0.03113842308240096, -0.04281377213283093, -0.176179564682144, -0.2114236520222288, -0.1889746088002556, -0.2219520081113681, -0.1897673560370533, -0.218309323015085, -0.1889555774527481, -0.2178377707275522, -0.1879369495372262, -0.2188743130307466, -0.194836708170493, -0.2497343911091695, -0.1945104750866807, -0.2450149532590913, -0.1992759234327328, -0.2478615305953045, -0.6115376876182614, 1
-0.1169230045630919, -0.1181324561613996, 0.08647404290979892, 0.1118051551597349, -0.0309893808752109, 0.01361905205633809, -0.176086975237505, -0.2005036708225527, -0.18886673398287, -0.2136393990417429, -0.1896054458975438, -0.2109017668923214, -0.1887928233048673, -0.2130229278511326, -0.1878808912606106, -0.2175075278350574, -0.1948003222025259, -0.2491166046285109, -0.194539044245832, -0.2449852500465518, -0.1993382829887195, -0.2480412862746995, -0.8051276706585591, 1
-0.1961203264994843, -0.2086042637846639, -0.1023826083669533, -0.08654207750666548, -0.03114522811266985, -0.0466322461259096, -0.1761707430767039, -0.2109888889585815, -0.1889797999026444, -0.2229863252801011, -0.1898705099025761, -0.2231716681986993, -0.189233479283201, -0.2247758475594857, -0.1884444080927984, -0.2261430113981088, -0.1955562465062996, -0.2552683365857651, -0.1953884692597269, -0.2488580896648334, -0.2002859285813987, -0.2505771715887326, -0.265637262154871, 1
-0.114237063581536, -0.1227185846584315, -0.1463037576339672, -0.1401953497051169, -0.03104229751323987, -0.01022653679204092, -0.1761398945494611, -0.208715149779229, -0.1889350873090387, -0.2199822751688151, -0.1897810696800803, -0.2193739725285199, -0.1890369383349311, -0.2198068074015622, -0.1880917146393923, -0.2209769223798202, -0.194924874169798, -0.250333250398669, -0.1947022671712425, -0.2457372127074402, -0.1995439425897755, -0.2485133165295031, -0.4277292126622163, 1
-0.1218092926764303, -0.1318106645808684, -0.2315002038025108, -0.2083706339359897, -0.03113913369618125, -0.0435347044086237, -0.1761557626025343, -0.2086883777258735, -0.1889788216479113, -0.2225383976721735, -0.1898692145795062, -0.2220545298021041, -0.1892695545186324, -0.2247875688825839, -0.1884483963307724, -0.2255312745522102, -0.1956896295506777, -0.2557481297770351, -0.1956354364753453, -0.2496320049034532, -0.200810641888781, -0.2515055322369147, 0.690299080288748, 1
-0.2007941673035477, -0.2146335795709721, -0.02496639834339654, 0.005145035729077093, -0.0310934436389688, -0.02242756173331399, -0.1761390405127835, -0.2066246671904513, -0.1889407383181982, -0.2199773832718624, -0.189792386713217, -0.2197798865582929, -0.1890389757977341, -0.2199838649032701, -0.1881301822818521, -0.2216868596462121, -0.1950787466756199, -0.2518521389814938, -0.1947917038345131, -0.2462958929685226, -0.19962605038877, -0.2488489590718777, -0.2822732814805213, 1
-0.1800198554179532, -0.1928414515029084, -0.1273251301258835, -0.1166384212839978, -0.03111468978656937, -0.03615268684698605, -0.176162705843318, -0.2093297757928849, -0.1889517176395012, -0.2199025159793694, -0.189781803871294, -0.2184785371765114, -0.1890256958580604, -0.2188032146133041, -0.1881059555940351, -0.2207801820386765, -0.1950497156805817, -0.2512485664018881, -0.194781809602781, -0.2462423486220118, -0.1995701365440706, -0.248758994225559, -0.6505604933009596, 1
-0.08411507008781294, -0.0910646767803182, 0.02531909850545301, -0.001454512182137475, -0.03108151375847086, -0.03300580375721281, -0.1761381838959347, -0.2077909483317012, -0.1889530211321716, -0.220876854237639, -0.1897420316844041, -0.2174026400452564, -0.1889180665481627, -0.2167981403310107, -0.1879899306226375, -0.2195980424910279, -0.1949167414035141, -0.2503224172344986, -0.1946864369804379, -0.2457857108316782, -0.1994616337374027, -0.248456887901955, -0.5998885735224667, 1
-0.1475761163300042, -0.1587501606473492, -0.09398739032079992, -0.09870388675534725, -0.03114765503939406, -0.04314545580344303, -0.176144084747541, -0.2071680267522169, -0.1889173745460662, -0.2180891110481301, -0.1896784349926301, -0.2144762598355381, -0.1888238898900174, -0.2141142485545049, -0.1877977465451393, -0.2169762949639537, -0.1946613299622746, -0.2482433874363965, -0.1942338164763659, -0.2438205547507927, -0.1989290463395095, -0.2470596002351254, -0.8770430516044209, 1
-0.1541923325331593, -0.1650200076485365, -0.1929279668851769, -0.188587023341098, -0.03117951221649356, -0.05471874883917758, -0.1761705082811218, -0.2087905640140334, -0.1889386776309552, -0.218568729640664, -0.1897515630596246, -0.2172881642905545, -0.1890096957031477, -0.2189408127540229, -0.1881742565776957, -0.2221332599155155, -0.1952526431023375, -0.2528401531661396, -0.1950505719666111, -0.2473321966568752, -0.1999722433003484, -0.2497436481576562, -0.3782475265975332, 1
-0.1505959030832784, -0.1603697374942034, -0.2160112410359289, -0.2028985714310196, -0.03115170192465131, -0.0486004186506982, -0.1762018160788437, -0.2135816303511565, -0.1890776990626738, -0.2289289166217414, -0.1900382358853424, -0.2293488599054792, -0.189471932595436, -0.2298993762119092, -0.1888493037003897, -0.2311170282024164, -0.1961182561397839, -0.2593189035552567, -0.1961525086776811, -0.2520735153018159, -0.201283564446114, -0.2530571116453354, 0.8892360369475211, 1
-0.2164545689587231, -0.2318235437276781, -0.1052000835885755, -0.09090168774413981, -0.03116538425099726, -0.04574136023376955, -0.1761769896712551, -0.211169883122112, -0.1889585247678907, -0.2213611520359538, -0.1897894919021459, -0.2195273150514668, -0.1889658511228025, -0.2180754733357251, -0.1880203584837847, -0.2199695829756511, -0.1948347154298539, -0.24981829260844, -0.1945290311209285, -0.2450330833989934, -0.1994077034193145, -0.2479516211178538, -0.267634997768284, 1
-0.1536156898365543, -0.1648756889196084, -0.2174128276943999, -0.2060404974297524, -0.03122083019231202, -0.07027224592225625, -0.1762253059577344, -0.2167814563339069, -0.1890782631472212, -0.2293968371998233, -0.1900257467683754, -0.2285064133307563, -0.1893495310055599, -0.2267445930204994, -0.1885482591673299, -0.226997321106384, -0.195570544846185, -0.2552997009403453, -0.195339070596903, -0.2487148162342572, -0.2001880365918219, -0.2503166157604518, -0.3095913249433572, 1
-0.1502165328881443, -0.1604018083228549, -0.1086039369020083, -0.09868885361659689, -0.03108091154340282, -0.02853218598499114, -0.1761394326988107, -0.2074308453605102, -0.1889365534206776, -0.2192204153912291, -0.1897877455759019, -0.2192383762470225, -0.1890520236555521, -0.2197575924051993, -0.1882437548584706, -0.2226356777107701, -0.1953239446114183, -0.2527598051421323, -0.1951279946198975, -0.2472533154398513, -0.2001840905441763, -0.249835875176126, 0.1021350671370816, 1
-0.1535549906053326, -0.1636409620165614, -0.07570955614195167, -0.06778072034676914, -0.03113733909527848, -0.0415665318838351, -0.1762025359466173, -0.2128700970457771, -0.1889887083730191, -0.2223123069564912, -0.1897663963442525, -0.2171254487527575, -0.1890159484201207, -0.2181763786389188, -0.1881761337193784, -0.2215450758930281, -0.1952600378165326, -0.2525758140896142, -0.1950302934312939, -0.247025283605233, -0.1999819838863997, -0.2495003873121891, -0.04945952485508482, 1
-0.1686842739873171, -0.1742083000569261, -0.2083025144143323, -0.1827691986448816, -0.03117247834449882, -0.04625944464489077, -0.1761540467886654, -0.2085975035729342, -0.1889747892056739, -0.22228465710415, -0.18984144641896, -0.2220094143572925, -0.1891661566546621, -0.2231367552102045, -0.1883498243731726, -0.2249722026682095, -0.1954346410700581, -0.254460710624551, -0.195247151676199, -0.2481951913162139, -0.2001959917038435, -0.2503015539475822, -0.3034241960029584, 1
-0.1565444277429969, -0.1685157279714497, -0.04680540678713854, -0.0486736009956248, -0.03115213551950031, -0.0549078907670469, -0.1762288562733489, -0.2186996173961567, -0.1890798944187502, -0.2294859548008308, -0.189992068368559, -0.2281413656457295, -0.1893458689697669, -0.2270109073055518, -0.18849647813144, -0.226266801642957, -0.1957270487915689, -0.2553991488938925, -0.1957336393351358, -0.2491181211963789, -0.2011964573198362, -0.2514829105154032, 0.9180620182935366, 1
-0.1044037881236358, -0.113418044349767, -0.1349337434147307, -0.1398345543751185, -0.03097597556779626, 0.007358180125115911, -0.1760699409470352, -0.1979618340384706, -0.1888152625383811, -0.2094045051189297, -0.1895456486453007, -0.2079261471112575, -0.1888017152782924, -0.2128302176508773, -0.1879309823185046, -0.2178328538607708, -0.1949192280713203, -0.2495907221301244, -0.1947528257674465, -0.2453579755060386, -0.1999017065733852, -0.2487224417772535, 0.03323574508940847, 1
-0.1237364932677179, -0.1264067299532483, -0.09261440747168477, -0.09700514207660622, -0.03119478439061914, -0.06708698620943651, -0.1762032480738771, -0.2134432452302905, -0.1890230362209257, -0.2247982413731373, -0.1898496378952156, -0.2206228330271412, -0.1889965291057756, -0.2175250079696011, -0.1881975529518929, -0.2216740435152748, -0.1953365567861474, -0.2528478770394548, -0.195193513456871, -0.2475138455502441, -0.200215184799464, -0.2498019812634683, 0.217731736785529, 1
-0.1978350797814952, -0.2106888676469505, -0.07017471903145658, -0.05053771020061465, -0.03102615212726563, -0.001643879166535178, -0.1760901746498319, -0.2013256859819205, -0.1888317404135606, -0.2118349271397215, -0.1895872431996674, -0.2114306548769271, -0.1887601267494748, -0.2129960634522304, -0.1878370977102973, -0.2173138429953292, -0.1947486131377351, -0.2488463924470365, -0.1945172925951221, -0.2449000988228117, -0.1993009080659625, -0.2478117724753816, -0.468004018963081, 1
-0.2451349557109319, -0.2615050956437833, -0.2163687886528852, -0.1893687465560945, -0.03109472635706373, -0.02131189847761954, -0.1761007894742779, -0.2017845816007053, -0.1888128715313581, -0.209498089234546, -0.1894453083053932, -0.2032880044428565, -0.188452610194783, -0.2041318310599819, -0.1873688306802678, -0.2102426912819842, -0.194235743580041, -0.2446527240674655, -0.1939893141191802, -0.2423620001041208, -0.1987484583947871, -0.2464110335459111, -0.7776012098552942, 1
-0.1356183677793473, -0.1450719522278803, -0.1593756985099193, -0.1631509525762404, -0.03121979438239498, -0.07789548797161136, -0.1762211002786273, -0.2174055091269133, -0.1890839725975725, -0.2301308344338964, -0.1899867743254861, -0.2270810902058913, -0.1893950028575213, -0.2278457421624945, -0.1885504143021357, -0.2272221550855426, -0.1955697443435351, -0.2554168669163855, -0.1955264897326219, -0.2493542662686034, -0.2004749247584427, -0.2509284366533134, 9.93293821119518e-06, 1
-0.1359218639354556, -0.1440617211253885, -0.1299423786820086, -0.1192241211489827, -0.0311025551529483, -0.03407486682778075, -0.1761787983712883, -0.2099029239773982, -0.1889669504632022, -0.2196653653227506, -0.189735583912281, -0.2157543641404916, -0.1891211327746548, -0.2202213491016957, -0.1882638033922197, -0.2226665297875629, -0.195440258781917, -0.2535642477817563, -0.1954781234105062, -0.2482267226511936, -0.2007406843155788, -0.2507987001137049, 0.5259233048192348, 1
